Date,Price,Open,High,Low,Vol.,Change %
Apr 15 2022,13347.3360,13581.8140,13613.1980,13320.5820,,
Apr 16 2022,13343.5920,13516.2080,13563.4660,13295.9440,,
Apr 17 2022,13339.8480,13450.6020,13513.7340,13271.3060,,
Apr 18 2022,13332.3600,13319.3900,13414.2700,13222.0300,832.41M,-0.14%
Apr 19 2022,13619.6600,13312.4400,13643.9700,13281.2200,855.29M,2.15%
Apr 20 2022,13453.0700,13665.3800,13678.5500,13426.1300,871.26M,-1.22%
Apr 21 2022,13174.6500,13623.7000,13710.7000,13140.8300,993.83M,-2.07%
Apr 22 2022,12839.2900,13168.8000,13212.6100,12828.0200,950.70M,-2.55%
Apr 23 2022,12880.6800,13063.8925,13162.3200,12801.6625,,
Apr 24 2022,12922.0700,12958.9850,13112.0300,12775.3050,,
Apr 25 2022,13004.8500,12749.1700,13011.4500,12722.5900,988.04M,1.29%
Apr 26 2022,12490.7400,12918.0400,12918.0400,12490.7400,1.02B,-3.95%
Apr 27 2022,12488.9300,12500.8800,12703.7900,12430.9000,942.84M,-0.01%
Apr 28 2022,12871.5300,12712.8600,12948.5200,12487.8600,1.01B,3.06%
Apr 29 2022,12334.6400,12710.4200,12861.8300,12315.7400,1.09B,-4.17%
Apr 30 2022,12384.9850,12615.7375,12782.0075,12287.4075,,
May 01 2022,12435.3300,12521.0550,12702.1850,12259.0750,,
May 02 2022,12536.0200,12331.6900,12542.5400,12202.4100,1.04B,1.63%
May 03 2022,12563.7600,12511.4600,12645.8300,12460.9900,897.83M,0.22%
May 04 2022,12964.8600,12574.7300,12985.0100,12367.0200,1.11B,3.19%
May 05 2022,12317.6900,12787.5200,12787.5200,12183.5600,1.10B,-4.99%
May 06 2022,12144.6600,12246.8300,12358.4200,11990.1500,1.09B,-1.40%
May 07 2022,12014.3075,12165.8800,12266.4675,11886.3475,,
May 08 2022,11883.9550,12084.9300,12174.5150,11782.5450,,
May 09 2022,11623.2500,11923.0300,11990.6100,11574.9400,1.24B,-4.29%
May 10 2022,11737.6700,11900.3400,11944.9400,11566.2800,1.28B,0.98%
May 11 2022,11364.2400,11645.5700,11844.5000,11339.1800,1.27B,-3.18%
May 12 2022,11370.9600,11199.2500,11547.3300,11108.7600,1.40B,0.06%
May 13 2022,11805.0000,11555.9700,11856.7100,11510.2500,1.23B,3.82%
May 14 2022,11769.4475,11598.7625,11843.6800,11539.5700,,
May 15 2022,11733.8950,11641.5550,11830.6500,11568.8900,,
May 16 2022,11662.7900,11727.1400,11804.5900,11627.5300,978.06M,-1.20%
May 17 2022,11984.5200,11905.5700,11988.4300,11754.2800,1.02B,2.76%
May 18 2022,11418.1500,11790.6800,11826.2200,11381.6900,1.03B,-4.73%
May 19 2022,11388.5000,11364.4000,11562.8200,11313.3100,1.05B,-0.26%
May 20 2022,11354.6200,11542.6700,11552.2100,11035.6900,1.20B,-0.30%
May 21 2022,11399.7850,11506.0725,11552.1750,11102.9075,,
May 22 2022,11444.9500,11469.4750,11552.1400,11170.1250,,
May 23 2022,11535.2800,11396.2800,11552.0700,11304.5600,889.21M,1.59%
May 24 2022,11264.4500,11326.4400,11351.6100,11092.4800,924.23M,-2.35%
May 25 2022,11434.7400,11225.0300,11511.9000,11211.8500,907.18M,1.51%
May 26 2022,11740.6500,11409.8400,11796.9700,11406.1600,930.42M,2.68%
May 27 2022,12131.1300,11869.6900,12131.6600,11856.8200,942.22M,3.33%
May 28 2022,12121.1820,11923.2600,12143.3440,11873.9560,,
May 29 2022,12111.2340,11976.8300,12155.0280,11891.0920,,
May 30 2022,12101.2860,12030.4000,12166.7120,11908.2280,,
May 31 2022,12081.3900,12137.5400,12190.0800,11942.5000,1.77B,-0.41%
Jun 01 2022,11994.4600,12176.8900,12237.9300,11901.4300,940.60M,-0.72%
Jun 02 2022,12316.9000,11945.5700,12320.1200,11901.4500,916.66M,2.69%
Jun 03 2022,12012.7300,12097.1200,12167.4400,11966.6200,837.59M,-2.47%
Jun 04 2022,12024.8900,12122.9225,12186.9300,11976.0150,,
Jun 05 2022,12037.0500,12148.7250,12206.4200,11985.4100,,
Jun 06 2022,12061.3700,12200.3300,12245.4000,12004.2000,911.01M,0.40%
Jun 07 2022,12175.2300,11925.8100,12194.8600,11888.6200,900.55M,0.94%
Jun 08 2022,12086.2700,12147.2800,12235.7800,12052.7000,911.77M,-0.73%
Jun 09 2022,11754.2300,12016.4700,12115.0700,11751.9800,998.87M,-2.75%
Jun 10 2022,11340.0200,11543.8800,11569.1500,11328.2700,1.06B,-3.52%
Jun 11 2022,11207.3200,11404.6200,11444.7325,11189.9875,,
Jun 12 2022,11074.6200,11265.3600,11320.3150,11051.7050,,
Jun 13 2022,10809.2200,10986.8400,11071.4800,10775.1400,1.21B,-4.68%
Jun 14 2022,10828.3400,10897.4300,10926.8100,10733.0400,953.68M,0.18%
Jun 15 2022,11099.1600,10968.4000,11244.2600,10866.3900,1.22B,2.50%
Jun 16 2022,10646.1000,10806.0200,10831.0700,10565.1300,1.25B,-4.08%
Jun 17 2022,10798.3500,10697.5500,10884.7100,10638.7200,2.80B,1.43%
Jun 18 2022,10852.5400,10752.8500,10940.7660,10705.7860,,
Jun 19 2022,10906.7300,10808.1500,10996.8220,10772.8520,,
Jun 20 2022,10960.9200,10863.4500,11052.8780,10839.9180,,
Jun 21 2022,11069.3000,10974.0500,11164.9900,10974.0500,1.19B,2.51%
Jun 22 2022,11053.0800,10941.9500,11216.7700,10938.0600,1.11B,-0.15%
Jun 23 2022,11232.1900,11137.6800,11260.2700,11046.2900,1.03B,1.62%
Jun 24 2022,11607.6200,11351.3100,11613.2300,11337.7800,4.31B,3.34%
Jun 25 2022,11586.8525,11428.7375,11629.2950,11375.1025,,
Jun 26 2022,11566.0850,11506.1650,11645.3600,11412.4250,,
Jun 27 2022,11524.5500,11661.0200,11677.4900,11487.0700,991.61M,-0.72%
Jun 28 2022,11181.5400,11542.2400,11635.8600,11177.6800,1.02B,-2.98%
Jun 29 2022,11177.8900,11160.2200,11226.3300,11072.1900,1.02B,-0.03%
Jun 30 2022,11028.7400,11048.2500,11160.9200,10850.0100,1.16B,-1.33%
Jul 01 2022,11127.8400,11006.8300,11132.5500,10922.7100,930.71M,0.90%
Jul 02 2022,11166.7200,10998.3000,11170.8180,10920.4580,,
Jul 03 2022,11205.6000,10989.7700,11209.0860,10918.2060,,
Jul 04 2022,11244.4800,10981.2400,11247.3540,10915.9540,,
Jul 05 2022,11322.2400,10964.1800,11323.8900,10911.4500,1.07B,1.75%
Jul 06 2022,11361.8500,11337.9000,11443.1400,11250.3200,933.39M,0.35%
Jul 07 2022,11621.3500,11422.6000,11644.4700,11412.8800,916.26M,2.28%
Jul 08 2022,11635.3100,11503.6100,11689.7000,11479.7700,820.69M,0.12%
Jul 09 2022,11569.6325,11508.8300,11652.5500,11446.8425,,
Jul 10 2022,11503.9550,11514.0500,11615.4000,11413.9150,,
Jul 11 2022,11372.6000,11524.4900,11541.1000,11348.0600,844.13M,-2.26%
Jul 12 2022,11264.7300,11420.8900,11483.1700,11207.0800,836.73M,-0.95%
Jul 13 2022,11247.5800,11056.5500,11325.6700,11031.2700,812.60M,-0.15%
Jul 14 2022,11251.1800,11151.2100,11279.9700,11005.9300,817.49M,0.03%
Jul 15 2022,11452.4200,11379.3600,11454.6900,11295.3300,947.43M,1.79%
Jul 16 2022,11429.3275,11424.9300,11498.2750,11302.2075,,
Jul 17 2022,11406.2350,11470.5000,11541.8600,11309.0850,,
Jul 18 2022,11360.0500,11561.6400,11629.0300,11322.8400,922.80M,-0.81%
Jul 19 2022,11713.1500,11515.0000,11721.2200,11448.9700,974.15M,3.11%
Jul 20 2022,11897.6500,11726.0900,11939.9600,11703.3600,1.01B,1.58%
Jul 21 2022,12059.6100,11914.1500,12060.5900,11812.7200,840.81M,1.36%
Jul 22 2022,11834.1100,12025.3700,12093.0200,11767.1900,884.72M,-1.87%
Jul 23 2022,11821.2500,11978.5175,12033.5425,11752.2750,,
Jul 24 2022,11808.3900,11931.6650,11974.0650,11737.3600,,
Jul 25 2022,11782.6700,11837.9600,11855.1100,11707.5300,783.12M,-0.43%
Jul 26 2022,11562.5800,11701.5300,11711.3100,11533.3700,834.49M,-1.87%
Jul 27 2022,12032.4200,11756.1900,12081.7300,11718.3800,939.31M,4.06%
Jul 28 2022,12162.5900,12036.4800,12179.0900,11886.6700,958.80M,1.08%
Jul 29 2022,12390.6900,12239.6900,12426.2600,12181.1300,1.10B,1.88%
Jul 30 2022,12385.2625,12259.2575,12444.6250,12203.8425,,
Jul 31 2022,12379.8350,12278.8250,12462.9900,12226.5550,,
Aug 01 2022,12368.9800,12317.9600,12499.7200,12271.9800,891.53M,-0.18%
Aug 02 2022,12348.7600,12287.6700,12503.3400,12260.4800,902.82M,-0.16%
Aug 03 2022,12668.1600,12433.8700,12699.6400,12425.2100,1.10B,2.59%
Aug 04 2022,12720.5800,12675.0400,12736.1900,12600.7800,1.05B,0.41%
Aug 05 2022,12657.5500,12538.8000,12720.4400,12525.7700,991.77M,-0.50%
Aug 06 2022,12654.2775,12580.0300,12754.1200,12543.7650,,
Aug 07 2022,12651.0050,12621.2600,12787.8000,12561.7600,,
Aug 08 2022,12644.4600,12703.7200,12855.1600,12597.7500,1.00B,-0.10%
Aug 09 2022,12493.9300,12557.4900,12582.9100,12438.8600,1.02B,-1.19%
Aug 10 2022,12854.8000,12793.4400,12861.4400,12698.6100,1.05B,2.89%
Aug 11 2022,12779.9100,12944.8200,13026.2400,12760.0900,1.08B,-0.58%
Aug 12 2022,13047.1900,12866.3100,13047.1900,12821.2200,936.39M,2.09%
Aug 13 2022,13067.4050,12898.8900,13071.9075,12864.3600,,
Aug 14 2022,13087.6200,12931.4700,13096.6250,12907.5000,,
Aug 15 2022,13128.0500,12996.6300,13146.0600,12993.7800,862.20M,0.62%
Aug 16 2022,13102.5500,13082.6400,13181.0900,12979.2400,952.79M,-0.19%
Aug 17 2022,12938.1200,12968.6300,13053.5100,12863.0100,977.81M,-1.25%
Aug 18 2022,12965.3400,12937.7900,13002.6600,12873.4900,865.17M,0.21%
Aug 19 2022,12705.2100,12832.2700,12859.0100,12674.8700,998.67M,-2.01%
Aug 20 2022,12624.3000,12754.9925,12778.8950,12594.5850,,
Aug 21 2022,12543.3900,12677.7150,12698.7800,12514.3000,,
Aug 22 2022,12381.5700,12523.1600,12538.5500,12353.7300,857.72M,-2.55%
Aug 23 2022,12381.3000,12380.3700,12490.8600,12352.0300,763.64M,0.00%
Aug 24 2022,12431.5300,12375.1500,12504.3300,12350.1600,770.65M,0.41%
Aug 25 2022,12639.2600,12506.3700,12641.2600,12471.9800,797.23M,1.67%
Aug 26 2022,12141.7100,12630.5800,12655.8400,12141.5200,960.49M,-3.94%
Aug 27 2022,12110.7000,12478.1975,12523.0975,12101.4950,,
Aug 28 2022,12079.6900,12325.8150,12390.3550,12061.4700,,
Aug 29 2022,12017.6700,12021.0500,12124.8700,11981.4200,798.39M,-1.02%
Aug 30 2022,11883.1400,12093.0600,12101.8500,11790.0300,896.27M,-1.12%
Aug 31 2022,11816.2000,11972.5600,12027.4300,11814.1700,1.16B,-0.56%
Sep 01 2022,11785.1300,11707.4400,11798.3700,11546.5200,974.17M,-0.26%
Sep 02 2022,11630.8600,11899.1400,11945.9100,11573.5100,868.07M,-1.31%
Sep 03 2022,11613.6700,11847.9180,11892.6140,11553.1080,,
Sep 04 2022,11596.4800,11796.6960,11839.3180,11532.7060,,
Sep 05 2022,11579.2900,11745.4740,11786.0220,11512.3040,,
Sep 06 2022,11544.9100,11643.0300,11679.4300,11471.5000,945.53M,-0.74%
Sep 07 2022,11791.9000,11559.3800,11819.0700,11555.0800,897.12M,2.14%
Sep 08 2022,11862.1300,11679.8600,11896.7300,11660.5300,875.83M,0.60%
Sep 09 2022,12112.3100,11958.6100,12132.6700,11958.6100,881.47M,2.11%
Sep 10 2022,12150.8350,12012.6925,12167.0500,12011.2775,,
Sep 11 2022,12189.3600,12066.7750,12201.4300,12063.9450,,
Sep 12 2022,12266.4100,12174.9400,12270.1900,12169.2800,845.28M,1.27%
Sep 13 2022,11633.5700,11908.8100,11957.9700,11604.4300,1.10B,-5.16%
Sep 14 2022,11719.6800,11680.4100,11746.8300,11602.7600,1.05B,0.74%
Sep 15 2022,11552.3600,11633.2400,11760.7300,11497.1100,1.03B,-1.43%
Sep 16 2022,11448.4000,11401.2100,11460.4300,11316.9200,3.05B,-0.90%
Sep 17 2022,11470.0550,11385.5500,11479.8550,11322.1475,,
Sep 18 2022,11491.7100,11369.8900,11499.2800,11327.3750,,
Sep 19 2022,11535.0200,11338.5700,11538.1300,11337.8300,932.68M,0.76%
Sep 20 2022,11425.0500,11440.1400,11520.9900,11343.7200,861.66M,-0.95%
Sep 21 2022,11220.1900,11466.2100,11613.5700,11219.0000,909.35M,-1.79%
Sep 22 2022,11066.8000,11167.3800,11203.7700,11024.6400,934.35M,-1.37%
Sep 23 2022,10867.9300,10952.6900,10958.2900,10732.7200,1.00B,-1.80%
Sep 24 2022,10851.6775,10922.8625,10974.7175,10746.8025,,
Sep 25 2022,10835.4250,10893.0350,10991.1450,10760.8850,,
Sep 26 2022,10802.9200,10833.3800,11024.0000,10789.0500,949.63M,-0.60%
Sep 27 2022,10829.5000,10955.2900,11040.9900,10741.0200,903.37M,0.25%
Sep 28 2022,11051.6400,10817.5300,11101.5000,10776.3400,953.34M,2.05%
Sep 29 2022,10737.5100,10894.4400,10899.4700,10623.2200,971.92M,-2.84%
Sep 30 2022,10575.6200,10697.7100,10883.0400,10572.3300,1.10B,-1.51%
Oct 01 2022,10635.5725,10688.0350,10881.1450,10573.7200,,
Oct 02 2022,10695.5250,10678.3600,10879.2500,10575.1100,,
Oct 03 2022,10815.4300,10659.0100,10875.4600,10577.8900,943.34M,2.27%
Oct 04 2022,11176.4100,11054.7200,11189.9600,11044.0400,1.02B,3.34%
Oct 05 2022,11148.6400,11022.6700,11210.3200,10910.7600,830.23M,-0.25%
Oct 06 2022,11073.3100,11129.0400,11230.4400,11051.2700,873.35M,-0.68%
Oct 07 2022,10652.4100,10877.2800,10891.9300,10608.5200,1.03B,-3.80%
Oct 08 2022,10624.8325,10822.9475,10836.4300,10568.6500,,
Oct 09 2022,10597.2550,10768.6150,10780.9300,10528.7800,,
Oct 10 2022,10542.1000,10659.9500,10669.9300,10449.0400,812.52M,-1.04%
Oct 11 2022,10426.1900,10484.3700,10608.8400,10351.9800,990.74M,-1.10%
Oct 12 2022,10417.1000,10437.0000,10494.5300,10372.2100,823.61M,-0.09%
Oct 13 2022,10649.1500,10131.8200,10697.7100,10088.8300,1.05B,2.23%
Oct 14 2022,10321.3900,10742.8100,10766.6800,10308.8100,918.04M,-3.08%
Oct 15 2022,10409.9925,10701.0200,10749.1575,10374.0300,,
Oct 16 2022,10498.5950,10659.2300,10731.6350,10439.2500,,
Oct 17 2022,10675.8000,10575.6500,10696.5900,10569.6900,944.31M,3.43%
Oct 18 2022,10772.4000,10963.9900,10972.9700,10670.1200,929.62M,0.90%
Oct 19 2022,10680.5100,10689.3100,10808.0400,10592.8800,921.13M,-0.85%
Oct 20 2022,10614.8400,10657.4100,10837.3000,10574.5500,866.25M,-0.61%
Oct 21 2022,10859.7200,10576.0400,10875.7200,10542.4300,1.02B,2.31%
Oct 22 2022,10882.9425,10648.7975,10902.6700,10585.1550,,
Oct 23 2022,10906.1650,10721.5550,10929.6200,10627.8800,,
Oct 24 2022,10952.6100,10867.0700,10983.5200,10713.3300,921.20M,0.86%
Oct 25 2022,11199.1200,10996.9700,11210.3800,10996.9700,991.08M,2.25%
Oct 26 2022,10970.9900,10969.0200,11205.8400,10948.3800,1.00B,-2.04%
Oct 27 2022,10792.6700,10971.9500,10998.7300,10780.5000,973.52M,-1.63%
Oct 28 2022,11102.4500,10766.2000,11117.0400,10766.2000,977.64M,2.87%
Oct 29 2022,11073.8750,10831.7575,11099.7650,10803.1500,,
Oct 30 2022,11045.3000,10897.3150,11082.4900,10840.1000,,
Oct 31 2022,10988.1500,11028.4300,11047.9400,10914.0000,1.08B,-1.03%
Nov 01 2022,10890.8400,11154.7400,11156.3500,10881.1900,903.26M,-0.89%
Nov 02 2022,10524.8000,10885.0100,10993.2400,10522.9000,1.10B,-3.36%
Nov 03 2022,10342.9400,10399.4500,10486.0100,10319.5400,1.01B,-1.73%
Nov 04 2022,10475.2500,10548.1400,10553.6300,10262.9300,1.09B,1.28%
Nov 05 2022,10497.5675,10540.3400,10562.2125,10304.4250,,
Nov 06 2022,10519.8850,10532.5400,10570.7950,10345.9200,,
Nov 07 2022,10564.5200,10516.9400,10587.9600,10428.9100,930.25M,0.85%
Nov 08 2022,10616.2000,10611.5300,10745.6400,10472.7300,994.35M,0.49%
Nov 09 2022,10353.1700,10528.4500,10564.9700,10344.0100,1.04B,-2.48%
Nov 10 2022,11114.1500,10869.1700,11119.1200,10779.9500,1.40B,7.35%
Nov 11 2022,11323.3300,11124.7500,11352.4300,11069.8300,1.21B,1.88%
Nov 12 2022,11291.5525,11152.0375,11351.8550,11094.1650,,
Nov 13 2022,11259.7750,11179.3250,11351.2800,11118.5000,,
Nov 14 2022,11196.2200,11233.9000,11350.1300,11167.1700,983.39M,-1.12%
Nov 15 2022,11358.4100,11474.8200,11492.6200,11241.1500,1.04B,1.45%
Nov 16 2022,11183.6600,11260.0900,11286.1000,11162.9200,887.82M,-1.54%
Nov 17 2022,11144.9600,11008.6700,11198.8400,11006.2100,837.39M,-0.35%
Nov 18 2022,11146.0600,11257.0100,11259.4400,11059.1600,846.40M,0.01%
Nov 19 2022,11115.6725,11215.5100,11226.7750,11044.3075,,
Nov 20 2022,11085.2850,11174.0100,11194.1100,11029.4550,,
Nov 21 2022,11024.5100,11091.0100,11128.7800,10999.7500,765.20M,-1.09%
Nov 22 2022,11174.4100,11058.5600,11179.8700,10975.6600,758.80M,1.36%
Nov 23 2022,11285.3200,11174.6100,11310.8200,11174.6100,695.12M,0.99%
Nov 24 2022,11265.6667,11193.4067,11294.4033,11185.2000,,
Nov 25 2022,11226.3600,11231.0000,11261.5700,11206.3800,377.17M,-0.52%
Nov 26 2022,11182.1450,11210.1425,11250.6150,11159.9575,,
Nov 27 2022,11137.9300,11189.2850,11239.6600,11113.5350,,
Nov 28 2022,11049.5000,11147.5700,11217.7500,11020.6900,811.96M,-1.58%
Nov 29 2022,10983.7800,11060.0200,11086.0200,10944.3700,783.46M,-0.59%
Nov 30 2022,11468.0000,10995.2000,11468.4700,10966.5300,1.62B,4.41%
Dec 01 2022,11482.4500,11475.1700,11546.7700,11378.7500,912.53M,0.13%
Dec 02 2022,11461.5000,11308.3800,11492.3200,11296.7200,859.61M,-0.18%
Dec 03 2022,11406.1100,11326.5325,11475.6175,11270.7975,,
Dec 04 2022,11350.7200,11344.6850,11458.9150,11244.8750,,
Dec 05 2022,11239.9400,11380.9900,11425.5100,11193.0300,885.18M,-1.93%
Dec 06 2022,11014.8900,11228.4200,11241.4200,10956.2000,888.70M,-2.00%
Dec 07 2022,10958.5500,10963.9500,11039.8100,10910.6200,828.48M,-0.51%
Dec 08 2022,11082.0000,11011.3300,11119.1600,10939.4700,832.95M,1.13%
Dec 09 2022,11004.6200,11038.1700,11138.7000,10999.2600,867.24M,-0.70%
Dec 10 2022,11039.4000,11032.4975,11140.1925,10995.6500,,
Dec 11 2022,11074.1800,11026.8250,11141.6850,10992.0400,,
Dec 12 2022,11143.7400,11015.4800,11144.6700,10984.8200,955.14M,1.26%
Dec 13 2022,11256.8100,11542.8400,11571.6400,11160.5400,1.24B,1.01%
Dec 14 2022,11170.8900,11248.0900,11352.0900,11065.2400,1.12B,-0.76%
Dec 15 2022,10810.5300,11012.6200,11029.5700,10775.6100,1.16B,-3.23%
Dec 16 2022,10705.4100,10767.6300,10833.2400,10642.1000,3.28B,-0.97%
Dec 17 2022,10665.5650,10752.5825,10803.4225,10605.9625,,
Dec 18 2022,10625.7200,10737.5350,10773.6050,10569.8250,,
Dec 19 2022,10546.0300,10707.4400,10713.9700,10497.5500,1.04B,-1.49%
Dec 20 2022,10547.1100,10490.8900,10609.4600,10446.8200,972.31M,0.01%
Dec 21 2022,10709.3700,10592.0000,10753.5700,10569.2000,937.40M,1.54%
Dec 22 2022,10476.1200,10586.4600,10599.3400,10313.3200,974.20M,-2.18%
Dec 23 2022,10497.8600,10437.7500,10514.7600,10361.8200,678.03M,0.21%
Dec 24 2022,10468.9340,10442.6380,10506.2720,10357.6020,,
Dec 25 2022,10440.0080,10447.5260,10497.7840,10353.3840,,
Dec 26 2022,10411.0820,10452.4140,10489.2960,10349.1660,,
Dec 27 2022,10353.2300,10462.1900,10472.3200,10340.7300,753.05M,-1.38%
Dec 28 2022,10213.2900,10339.2000,10414.8200,10207.4700,751.52M,-1.35%
Dec 29 2022,10478.0900,10321.4600,10502.0800,10301.0600,894.54M,2.59%
Dec 30 2022,10466.4800,10368.3700,10468.3100,10324.7000,850.56M,-0.11%
Dec 31 2022,10450.5820,10407.1080,10497.2600,10321.5920,,
Jan 01 2023,10434.6840,10445.8460,10526.2100,10318.4840,,
Jan 02 2023,10418.7860,10484.5840,10555.1600,10315.3760,,
Jan 03 2023,10386.9900,10562.0600,10613.0600,10309.1600,983.36M,-0.76%
Jan 04 2023,10458.7600,10467.8200,10515.2200,10337.6400,1.04B,0.69%
Jan 05 2023,10305.2400,10390.3100,10393.2200,10295.2500,957.48M,-1.47%
Jan 06 2023,10569.2900,10363.9600,10604.1400,10265.0400,970.67M,2.56%
Jan 07 2023,10585.8800,10438.4975,10654.9200,10353.5600,,
Jan 08 2023,10602.4700,10513.0350,10705.7000,10442.0800,,
Jan 09 2023,10635.6500,10662.1100,10807.2600,10619.1200,1.04B,0.63%
Jan 10 2023,10742.6300,10607.7200,10743.6700,10589.5900,888.70M,1.01%
Jan 11 2023,10931.6700,10794.9900,10932.4400,10762.7300,1.01B,1.76%
Jan 12 2023,11001.1100,10969.2600,11027.7500,10797.1200,1.03B,0.64%
Jan 13 2023,11079.1600,10906.3700,11084.0100,10900.1600,919.66M,0.71%
Jan 14 2023,11082.3500,10939.0960,11096.2960,10925.0720,,
Jan 15 2023,11085.5400,10971.8220,11108.5820,10949.9840,,
Jan 16 2023,11088.7300,11004.5480,11120.8680,10974.8960,,
Jan 17 2023,11095.1100,11070.0000,11145.4400,11024.7200,990.06M,0.14%
Jan 18 2023,10957.0100,11170.9500,11223.4100,10952.0500,986.97M,-1.24%
Jan 19 2023,10852.2700,10890.4000,10932.5200,10804.5700,905.21M,-0.96%
Jan 20 2023,11140.4300,10924.6600,11143.1700,10885.6400,1.16B,2.66%
Jan 21 2023,11196.4250,10986.4800,11208.7525,10950.2375,,
Jan 22 2023,11252.4200,11048.3000,11274.3350,11014.8350,,
Jan 23 2023,11364.4100,11171.9400,11405.5000,11144.0300,1.05B,2.01%
Jan 24 2023,11334.2700,11302.9300,11378.1500,11282.6500,914.95M,-0.27%
Jan 25 2023,11313.3600,11146.5300,11334.2200,11069.1700,924.72M,-0.18%
Jan 26 2023,11512.4100,11458.4100,11516.0500,11341.1900,992.60M,1.76%
Jan 27 2023,11621.7100,11470.4700,11691.8900,11470.2700,1.05B,0.95%
Jan 28 2023,11564.7350,11480.9375,11657.2450,11449.8375,,
Jan 29 2023,11507.7600,11491.4050,11622.6000,11429.4050,,
Jan 30 2023,11393.8100,11512.3400,11553.3100,11388.5400,954.43M,-1.96%
Jan 31 2023,11584.5500,11398.5800,11586.0100,11398.3700,1.15B,1.67%
Feb 01 2023,11816.3200,11573.1400,11904.0200,11500.3300,1.21B,2.00%
Feb 02 2023,12200.8200,12065.1500,12269.5500,12024.1400,1.33B,3.25%
Feb 03 2023,12006.9600,11946.8600,12231.3100,11946.8600,1.11B,-1.59%
Feb 04 2023,11977.0825,11936.2475,12166.8350,11921.0175,,
Feb 05 2023,11947.2050,11925.6350,12102.3600,11895.1750,,
Feb 06 2023,11887.4500,11904.4100,11973.4100,11843.4900,1.01B,-1.00%
Feb 07 2023,12113.7900,11891.2500,12150.2200,11836.7800,1.07B,1.90%
Feb 08 2023,11910.5200,12069.1200,12096.3900,11890.0900,953.41M,-1.68%
Feb 09 2023,11789.5800,12069.1000,12070.9600,11745.1100,1.03B,-1.02%
Feb 10 2023,11718.1200,11714.6000,11775.8000,11630.5400,934.05M,-0.61%
Feb 11 2023,11761.5375,11725.7225,11809.5800,11652.8375,,
Feb 12 2023,11804.9550,11736.8450,11843.3600,11675.1350,,
Feb 13 2023,11891.7900,11759.0900,11910.9200,11719.7300,937.01M,1.48%
Feb 14 2023,11960.1400,11808.2000,11999.8500,11760.5700,929.01M,0.57%
Feb 15 2023,12070.5900,11905.1200,12071.2900,11876.8200,951.90M,0.92%
Feb 16 2023,11855.8300,11896.3100,12040.3400,11853.3600,986.41M,-1.78%
Feb 17 2023,11787.2700,11777.5000,11803.2200,11673.2100,966.30M,-0.58%
Feb 18 2023,11728.2760,11750.0740,11779.4040,11636.8040,,
Feb 19 2023,11669.2820,11722.6480,11755.5880,11600.3980,,
Feb 20 2023,11610.2880,11695.2220,11731.7720,11563.9920,,
Feb 21 2023,11492.3000,11640.3700,11684.1400,11491.1800,1.02B,-2.50%
Feb 22 2023,11507.0700,11517.2000,11582.5200,11445.1700,942.98M,0.13%
Feb 23 2023,11590.4000,11636.9300,11638.9700,11432.5800,903.17M,0.72%
Feb 24 2023,11394.9400,11404.1800,11434.3600,11334.4600,900.85M,-1.69%
Feb 25 2023,11412.9500,11432.4325,11467.0775,11361.9950,,
Feb 26 2023,11430.9600,11460.6850,11499.7950,11389.5300,,
Feb 27 2023,11466.9800,11517.1900,11565.2300,11444.6000,874.29M,0.63%
Feb 28 2023,11455.5400,11451.0500,11548.2200,11435.3900,1.26B,-0.10%
Mar 01 2023,11379.4800,11447.5800,11479.0000,11349.8700,964.54M,-0.66%
Mar 02 2023,11462.9800,11273.7700,11487.5900,11273.6100,950.09M,0.73%
Mar 03 2023,11689.0100,11524.6500,11699.6300,11514.7400,965.05M,1.97%
Mar 04 2023,11685.6925,11577.7050,11731.7025,11552.9250,,
Mar 05 2023,11682.3750,11630.7600,11763.7750,11591.1100,,
Mar 06 2023,11675.7400,11736.8700,11827.9200,11667.4800,977.57M,-0.11%
Mar 07 2023,11530.3300,11670.9800,11705.9600,11512.0300,973.96M,-1.25%
Mar 08 2023,11576.0000,11553.0900,11601.2300,11487.7500,923.10M,0.40%
Mar 09 2023,11338.3600,11578.3100,11667.1200,11319.9800,994.86M,-2.05%
Mar 10 2023,11138.8900,11325.3600,11373.8100,11093.8600,1.23B,-1.76%
Mar 11 2023,11151.3775,11254.3850,11362.0400,11066.0950,,
Mar 12 2023,11163.8650,11183.4100,11350.2700,11038.3300,,
Mar 13 2023,11188.8400,11041.4600,11326.7300,10982.8000,1.31B,0.45%
Mar 14 2023,11428.1500,11357.7400,11467.0100,11284.9300,1.18B,2.14%
Mar 15 2023,11434.0500,11291.1700,11447.9000,11238.4400,1.22B,0.05%
Mar 16 2023,11717.2800,11384.8700,11733.8000,11365.4900,1.13B,2.48%
Mar 17 2023,11630.5100,11696.3400,11773.1100,11562.6300,2.94B,-0.74%
Mar 18 2023,11641.7675,11675.8525,11753.7200,11559.6450,,
